0.1548910000	0.7517180000	0.6944180000	0.0065680129311	1.905319359e-28
0.1342780000	0.7749850000	0.6619910000	0.0083346996593	1.709040178e-28
0.3119810000	0.7444790000	0.5637910000	0.0034473096126	3.301751078e-28
0.3178060000	0.7664460000	0.5098300000	0.0019736170281	2.99284825e-28
0.1403640000	0.8419400000	0.4922270000	0.0056259580297	1.215339448e-28
0.1907970000	0.8385240000	0.4575230000	0.0034958460758	1.369061607e-28
0.1519620000	0.8590080000	0.4381950000	0.0042059320349	8.837083747e-29
0.5084090000	0.7221680000	0.4142520000	0.0016784752351	4.513444995e-28
0.5606370000	0.7127410000	0.3815100000	0.0033295298712	5.177326486e-28
0.5131400000	0.7407580000	0.3681200000	0.0013892063028	4.512469484e-28
0.7151880000	0.6813690000	0.2846600000	0.0083442019200	5.8639326e-28
0.7935360000	0.6498530000	0.2554520000	0.0028128858183	6.7574592e-28
0.7408440000	0.6821460000	0.2487230000	0.0078461088004	6.507144892e-28
0.5098690000	0.7958650000	0.2278440000	0.0007841971769	3.286132823e-28
0.5545570000	0.7867250000	0.1956490000	0.0027576602844	3.479183233e-28
0.5076690000	0.8121200000	0.1805770000	0.0010437465668	2.719414751e-28
0.1958770000	0.9263000000	0.2231940000	0.0030545518843	4.287618892e-29
0.3169380000	0.9089810000	0.1378860000	0.0010516072207	9.537396223e-29
0.3613910000	0.8990410000	0.1082650000	0.0011293872304	1.086177343e-28
0.3062150000	0.9310070000	0.0835010000	0.0028468751435	5.573136879e-29
0.1156100000	1.0353200000	-0.0105880000	0.0069632636540	2.678466849e-31
0.1533730000	1.0272970000	-0.0295000000	0.0059355906819	1.030804463e-31
0.1023790000	1.0526490000	-0.0616190000	-0.0009290847395	2.956224924e-30
-0.1089440000	0.7470210000	0.7367120000	0.0089349335856	4.891806844e-29
-0.1032800000	0.7709490000	0.6924830000	0.0121892021679	3.320875671e-29
-0.1502650000	0.7555460000	0.6908060000	0.0130224337786	1.964079959e-29
-0.1449450000	0.8421380000	0.4879770000	0.0077594153395	8.846024354e-31
-0.1456850000	0.8641430000	0.4301050000	0.0062652484380	4.318603735e-32
-0.1896120000	0.8415590000	0.4507800000	0.0058019269449	1.370447926e-30
-0.3052950000	0.7488600000	0.5608300000	0.0074036564893	7.081901665e-30
-0.3148710000	0.7696040000	0.5050270000	0.0050689073457	1.803138654e-29
-0.3570660000	0.7393520000	0.5290120000	0.0052732231179	2.097177962e-29
-0.1491140000	0.9290050000	0.2573890000	0.0068482995591	1.364493482e-29
-0.1450300000	0.9506700000	0.2037020000	0.0085908638599	2.037357556e-29
-0.1891230000	0.9272680000	0.2268180000	0.0069393308605	3.349335782e-29
-0.1301790000	1.0176880000	0.0314820000	0.0146795733255	5.313379015e-29
-0.1060670000	1.0523940000	-0.0665810000	0.0087293044122	5.547373638e-29
-0.1525450000	1.0229320000	-0.0110760000	0.0153448483699	6.690412508e-29
-0.3144960000	0.9104060000	0.1371850000	0.0077612436762	1.322056954e-28
-0.3079830000	0.9296050000	0.0856540000	0.0099885710879	1.40924953e-28
-0.3580230000	0.9000570000	0.1103000000	0.0080897610382	1.675808884e-28
-0.5134060000	0.7212390000	0.4107280000	0.0049522315107	1.545339583e-28
-0.5148840000	0.7412480000	0.3648880000	0.0051164856494	1.814850728e-28
-0.5643050000	0.7098790000	0.3840140000	0.0068373028882	2.277848231e-28
-0.5096370000	0.7976200000	0.2231790000	0.0065855348119	2.53297639e-28
-0.5066010000	0.8127430000	0.1800130000	0.0073490991079	2.155745831e-28
-0.5541530000	0.7892040000	0.1882770000	0.0089410253980	3.228478517e-28
-0.7583470000	0.6606410000	0.2784330000	0.0096080713682	4.043148456e-28
-0.7553710000	0.6788990000	0.2351460000	0.0114020311883	4.424738109e-28
-0.7996450000	0.6498550000	0.2449770000	0.0040675012394	4.823150285e-28
-0.9606020000	0.3483150000	0.2531300000	-0.0030022447812	6.473022547e-28
-0.9632630000	0.2920270000	0.2409380000	0.0036326685854	7.546572611e-28
-0.9481070000	0.2767670000	0.2834690000	0.0039763408907	6.766508174e-28
-0.9612970000	0.0942760000	0.1897420000	0.0033837206941	8.703243225e-28
-0.9596550000	0.0343740000	0.1734080000	0.0020633647607	8.450329579e-28
-0.9466580000	0.0471340000	0.2224260000	0.0014660504347	7.764530912e-28
-0.8987000000	0.1290120000	0.3789610000	0.0019697539139	4.948103278e-28
-0.8986420000	0.0738340000	0.3669450000	0.0006385367691	5.599387385e-28
-0.8798060000	0.0813360000	0.4145560000	0.0008159892491	4.814125885e-28
-0.9575400000	-0.1362780000	0.1150070000	0.0014734935586	7.560842144e-28
-0.9610660000	-0.2140390000	0.0717170000	0.0036837210688	6.658647318e-28
-0.9456430000	-0.1834480000	0.1372450000	0.0012155925223	8.093588215e-28
-0.9656440000	-0.3699030000	-0.0194070000	0.0044877262806	6.864080329e-28
-0.9612100000	-0.4319900000	-0.0499310000	-0.0030396010114	7.978742027e-28
-0.9523030000	-0.4062770000	0.0048990000	0.0044640768954	6.952226553e-28
-0.8992040000	-0.2967450000	0.2241020000	0.0012824472067	5.956703237e-28
-0.8982410000	-0.3440470000	0.2002460000	0.0032491279254	4.490526455e-28
-0.8800460000	-0.3240750000	0.2613840000	0.0015156940194	4.272990741e-28
-0.8246320000	-0.0653000000	0.5152760000	0.0005361755254	2.776724886e-28
-0.8249770000	-0.1129770000	0.5025050000	0.0005159998174	3.072743056e-28
-0.8038020000	-0.1088680000	0.5551770000	0.0019580113799	2.475809628e-28
-0.8252740000	-0.2540840000	0.4471410000	0.0014376290511	3.302028384e-28
-0.8261180000	-0.2969900000	0.4213750000	0.0021232605278	2.936199755e-28
-0.8030860000	-0.2952160000	0.4843220000	0.0040908469072	2.441062002e-28
-0.7177160000	-0.2477300000	0.7146860000	0.0046128474030	6.956696089e-29
-0.7162880000	-0.2923300000	0.7005760000	0.0060534407618	7.10272463e-29
-0.6919520000	-0.2883840000	0.7503900000	-0.0029633791931	4.629088191e-29
-0.5944850000	-0.4572390000	0.7491440000	0.0068051685140	1.19677145e-29
-0.6136120000	-0.4746340000	0.6965820000	0.0124410143616	2.312117744e-29
-0.5762210000	-0.4955170000	0.7148940000	0.0129251646995	1.093972298e-29
-0.6540430000	-0.5463560000	0.4933060000	0.0073391948491	1.057427207e-28
-0.6671540000	-0.5618570000	0.4378750000	0.0053578075803	1.187156327e-28
-0.6304440000	-0.5859190000	0.4549570000	0.0053457485091	1.022590406e-28
-0.4895150000	-0.6462270000	0.5553750000	0.0075985920646	9.712436765e-30
-0.5053650000	-0.6604540000	0.5047780000	0.0055762395439	2.288643458e-29
-0.7250930000	-0.5965290000	0.2602160000	0.0040912099255	2.789149023e-28
-0.7474180000	-0.6048410000	0.2016280000	0.0054939480534	3.331510231e-28
-0.7032230000	-0.6309030000	0.2283110000	0.0037721611201	2.687534585e-28
-0.8398790000	-0.6130740000	-0.0017100000	0.0080752979226	4.957952946e-28
-0.8631550000	-0.6092420000	-0.0528360000	0.0013951534007	6.5600439e-28
-0.8195140000	-0.6397490000	-0.0254240000	0.0090966672990	4.702744112e-28
-0.6291000000	-0.7281720000	0.1391150000	0.0041740915073	2.273452346e-28
-0.6479800000	-0.7328740000	0.0878670000	0.0063731306922	2.530242797e-28
-0.6010160000	-0.7585040000	0.1131920000	0.0046509380051	1.928890702e-28
-0.3691010000	-0.8023420000	0.4150690000	0.0050735576835	1.450246195e-30
-0.3873610000	-0.8135370000	0.3667080000	0.0043229640627	6.903730294e-30
-0.3399280000	-0.8406170000	0.3798590000	0.0059732618538	3.607985627e-31
-0.4346790000	-0.8416630000	0.2219370000	0.0040803385398	4.612002297e-29
-0.4518120000	-0.8463740000	0.1743450000	0.0045140052648	6.575314412e-29
-0.3999630000	-0.8780650000	0.1914940000	0.0060911442579	3.491071269e-29
-0.2003020000	-0.9848160000	0.2740550000	0.0080279254138	7.974063847e-30
-0.2123140000	-0.9924760000	0.2354530000	0.0080158360661	2.017834116e-30
-0.1612010000	-1.0176230000	0.2480660000	0.0004550826441	1.155558034e-29
0.9617440000	-0.3619660000	-0.2482990000	0.0000623712646	6.837847441e-28
0.9510300000	-0.2961610000	-0.2775040000	0.0063396972558	6.496525195e-28
0.9643620000	-0.3103550000	-0.2390740000	0.0054237225854	6.975865544e-28
0.9001010000	-0.1299230000	-0.3753770000	0.0016181196526	5.765630889e-28
0.8830100000	-0.0756610000	-0.4051700000	-0.0004245446613	4.434601223e-28
0.9004250000	-0.0722200000	-0.3612320000	-0.0008211128019	5.768491545e-28
0.9603130000	-0.0891960000	-0.1900270000	0.0006365668197	7.746087389e-28
0.9462460000	-0.0416690000	-0.2203890000	-0.0017615400910	7.836977224e-28
0.8190420000	0.0687300000	-0.5274390000	-0.0007005029507	3.214181405e-28
0.8048250000	0.1039580000	-0.5534910000	0.0000356440115	2.133475912e-28
0.8245650000	0.1093400000	-0.5044190000	-0.0015589040202	3.199310964e-28
0.7376990000	0.2348150000	-0.6765970000	0.0012621920272	1.112975666e-28
0.7060040000	0.2768600000	-0.7280980000	-0.0060502153458	6.889731114e-29
0.7290210000	0.2776350000	-0.6797100000	-0.0000308252295	9.758032674e-29
0.8255030000	0.2526130000	-0.4472760000	-0.0022644888519	3.346547039e-28
0.8010530000	0.2875670000	-0.4940590000	-0.0004416513707	2.176167939e-28
0.8231030000	0.3011900000	-0.4269990000	-0.0018686272413	2.806212779e-28
0.9462150000	0.1835190000	-0.1348480000	-0.0031997615132	8.315435313e-28
0.9611590000	0.1974050000	-0.0781160000	-0.0014449639739	9.513603314e-28
0.8984120000	0.2980140000	-0.2251850000	-0.0029222138640	6.264858841e-28
0.8802200000	0.3307660000	-0.2567210000	-0.0024725574987	4.84665716e-28
0.8973070000	0.3510960000	-0.1986950000	-0.0010375500627	6.658824165e-28
0.9649310000	0.3946810000	0.0339280000	-0.0024919906517	7.928734507e-28
0.9518950000	0.4254840000	0.0090570000	-0.0018970882278	7.425962188e-28
0.9612940000	0.4442680000	0.0640250000	-0.0125309196870	8.434816546e-28
0.8513430000	0.6200770000	0.0524080000	-0.0013994334169	6.15479778e-28
0.8339030000	0.6181840000	0.0004750000	0.0034220935242	5.504219751e-28
0.8071430000	0.6489690000	0.0227490000	0.0045985161461	5.521824901e-28
0.7544890000	0.6000590000	-0.1982810000	0.0001761192113	3.983321014e-28
0.7319530000	0.5917370000	-0.2577450000	-0.0011245309867	3.262431598e-28
0.7095650000	0.6274520000	-0.2248340000	-0.0013622624516	3.127213891e-28
0.6493720000	0.7348980000	-0.0794010000	0.0013968664192	3.245813883e-28
0.6304510000	0.7286610000	-0.1356670000	-0.0010312121106	2.56275148e-28
0.6017470000	0.7601550000	-0.1073280000	-0.0004357505406	2.339120191e-28
0.6547790000	0.5471970000	-0.4894620000	0.0004891518626	1.143480411e-28
0.6329830000	0.5847050000	-0.4531140000	-0.0008974013994	1.17658172e-28
0.6083780000	0.4837600000	-0.6893760000	0.0022032799232	2.852290631e-29
0.5957430000	0.4607520000	-0.7422130000	-0.0054378582464	1.64374091e-29
0.5726390000	0.4995790000	-0.7127060000	0.0028894517363	1.384073345e-29
0.5077630000	0.6577870000	-0.5066400000	0.0000567458292	2.797318306e-29
0.4917220000	0.6424700000	-0.5596890000	0.0021935684969	1.434164807e-29
0.4629990000	0.6806980000	-0.5243070000	0.0006903946954	1.153270517e-29
0.4530010000	0.8431890000	-0.1805960000	-0.0011120221793	5.555696596e-29
0.4356110000	0.8403920000	-0.2234270000	-0.0015198998092	5.232949199e-29
0.3882320000	0.8122400000	-0.3682570000	-0.0010383114171	1.027024256e-29
0.3765890000	0.7972130000	-0.4151270000	-0.0004937521306	3.573462491e-30
0.3252450000	0.8499800000	-0.3798270000	0.0024915395531	3.264633634e-31
0.2099770000	0.9911150000	-0.2430470000	-0.0001309212887	1.696475474e-30
0.2008290000	0.9784650000	-0.2871440000	0.0005423770437	4.520004084e-30
0.1562690000	1.0184300000	-0.2521900000	-0.0113206073472	9.34082177e-30
-0.0009920000	0.9874730000	-0.3726710000	-0.0010564108538	8.967291525e-29
0.0240780000	0.9537110000	-0.4105500000	0.0047425983836	8.905865006e-29
-0.0212620000	0.9482890000	-0.4165580000	0.0064327101303	1.179076766e-28
0.0987260000	0.8145280000	-0.5448430000	0.0032832322454	9.476148942e-29
0.1217210000	0.7672360000	-0.5882720000	0.0017279316303	6.899518481e-29
0.0750630000	0.7742560000	-0.5850550000	0.0016845850632	1.279632523e-28
-0.1015010000	0.8076030000	-0.5516220000	0.0044137605496	2.677167165e-28
-0.0750300000	0.7719630000	-0.5872920000	0.0021330535109	2.561840847e-28
-0.1237480000	0.7664640000	-0.5891850000	0.0026504571437	2.887043844e-28
0.2222570000	0.6485860000	-0.6944130000	0.0030285765208	5.634466199e-29
0.2471200000	0.6119690000	-0.7272630000	0.0043343740547	4.286692751e-29
0.1957120000	0.6167430000	-0.7263100000	0.0029518249528	7.987896139e-29
0.3874680000	0.4833770000	-0.8315320000	0.0100864503489	1.246983118e-29
0.4214730000	0.4445270000	-0.8586330000	0.0062014002031	7.210189863e-30
0.3694870000	0.4497360000	-0.8609890000	0.0107971798283	2.058838261e-29
0.1190920000	0.5196200000	-0.8129950000	0.0038903500790	1.637268112e-28
0.0950140000	0.4865800000	-0.8393650000	0.0044648203575	1.728436394e-28
-0.2327110000	0.6440390000	-0.6970190000	0.0033024864523	4.379683065e-28
-0.1958560000	0.6173550000	-0.7254160000	0.0023020838128	5.04251529e-28
-0.2516480000	0.6115960000	-0.7267350000	0.0042255307734	5.221521528e-28
-0.1197230000	0.5157620000	-0.8163350000	0.0030083938485	4.554543687e-28
-0.0866500000	0.4846500000	-0.8409640000	0.0035841223806	3.608167372e-28
-0.1583380000	0.4754100000	-0.8478530000	0.0049805530427	5.169596577e-28
-0.4023460000	0.4732380000	-0.8380460000	0.0038787167201	7.38894219e-28
-0.3759210000	0.4438070000	-0.8646290000	0.0041645735565	7.490911008e-28
-0.4335200000	0.4339990000	-0.8643880000	-0.0059213488984	8.762130957e-28
-0.8593410000	0.6105710000	0.0465430000	0.0117296486496	7.7420547e-28
-0.8165050000	0.6391790000	0.0162210000	0.0160441788007	7.594614916e-28
-0.8213600000	0.6204780000	-0.0223800000	0.0162202132035	7.990175137e-28
-0.6538150000	0.7328730000	-0.0758760000	0.0109261340304	6.976512616e-28
-0.6338500000	0.7272490000	-0.1329500000	0.0087689165676	7.139485931e-28
-0.7531220000	0.6030620000	-0.1945890000	0.0105904279193	8.208296064e-28
-0.7100890000	0.6287360000	-0.2209460000	0.0085112100368	9.271797307e-28
-0.7398900000	0.5915350000	-0.2427240000	0.0089808832384	8.721223797e-28
-0.4031990000	0.8737130000	-0.1975260000	0.0094950931742	3.864549768e-28
-0.4358650000	0.8392330000	-0.2258560000	0.0072060766530	4.767124175e-28
-0.2302450000	0.9798760000	-0.2389960000	0.0143592732227	1.934873428e-28
-0.1795080000	1.0078990000	-0.2466830000	0.0104080688685	1.771230769e-28
-0.2134510000	0.9730350000	-0.2823500000	0.0133101197422	1.960568638e-28
-0.3866840000	0.8131540000	-0.3687860000	0.0057532413995	5.380466308e-28
-0.3351910000	0.8424820000	-0.3828270000	0.0078140983541	4.55932255e-28
-0.3788680000	0.7950470000	-0.4158970000	0.0053640405973	4.471988883e-28
-0.6692720000	0.5638050000	-0.4301520000	0.0068769250610	9.279298494e-28
-0.6314000000	0.5868050000	-0.4514350000	0.0061332850567	9.813240291e-28
-0.6544890000	0.5509990000	-0.4833440000	0.0079081702690	9.445069841e-28
-0.5084870000	0.6571810000	-0.5068130000	0.0047091337288	8.407827563e-28
-0.4660250000	0.6814740000	-0.5181150000	0.0046141379437	6.990179591e-28
-0.4917780000	0.6453650000	-0.5537130000	0.0062078069306	7.259930507e-28
-0.6097960000	0.4824420000	-0.6897200000	0.0091361177189	1.064924345e-27
-0.5772150000	0.5079980000	-0.6934030000	0.0091101684963	9.578401457e-28
-0.5958310000	0.4599910000	-0.7438740000	0.0008946297685	9.682278442e-28
-0.9607000000	0.4355380000	0.0515030000	0.0055482532630	8.117772762e-28
-0.9498240000	0.4248550000	0.0015560000	0.0113859295616	8.616170898e-28
-0.9647960000	0.3872050000	0.0276450000	0.0099459669630	8.76137452e-28
-0.8985170000	0.3498010000	-0.1957410000	0.0085755649932	1.119864396e-27
-0.8784130000	0.3282430000	-0.2623430000	0.0073578365249	1.007514434e-27
-0.8981990000	0.2995160000	-0.2254860000	0.0061353504062	1.273465023e-27
-0.9607540000	0.1989880000	-0.0793690000	0.0062106812484	1.185807436e-27
-0.9461080000	0.1821710000	-0.1362460000	0.0043656641441	1.248219241e-27
-0.8033770000	0.2931810000	-0.4852310000	0.0092527000518	1.218088018e-27
-0.8230480000	0.2561200000	-0.4526750000	0.0073810738492	1.372963999e-27
-0.7390190000	0.2724160000	-0.6598960000	0.0144487949576	1.269925021e-27
-0.6986930000	0.2783770000	-0.7421490000	0.0089351179990	1.126964204e-27
-0.7268920000	0.2454710000	-0.6968740000	0.0144533780605	1.21570174e-27
-0.8236810000	0.1125350000	-0.5058850000	0.0073049641959	1.306441734e-27
-0.8181860000	0.0712680000	-0.5291420000	0.0079347405663	1.268779824e-27
-0.9598590000	-0.0422580000	-0.1736890000	0.0037749346762	8.143715866e-28
-0.9448890000	-0.0462380000	-0.2266470000	0.0034964170764	1.188042688e-27
-0.9606600000	-0.0977040000	-0.1924620000	0.0049969946527	1.137803434e-27
-0.9026260000	-0.0848480000	-0.3591730000	0.0054351103340	1.099048626e-27
-0.8824510000	-0.0895440000	-0.4091170000	0.0061375567462	1.113840014e-27
-0.8999320000	-0.1331950000	-0.3764950000	0.0071111243462	1.188671741e-27
-0.9640510000	-0.3028730000	-0.2395120000	0.0063152008461	9.297921105e-28
-0.9479770000	-0.3025330000	-0.2859830000	0.0079296079383	1.158090582e-27
-0.9595860000	-0.3495800000	-0.2557400000	0.0017960435988	9.030389074e-28
-0.8511810000	-0.4925060000	-0.3773240000	0.0090247685755	8.808777267e-28
-0.8298850000	-0.4572110000	-0.4176020000	0.0131336135572	9.604111064e-28
-0.7966060000	-0.4825970000	-0.4348110000	0.0141536734933	9.348856406e-28
-0.7571570000	-0.3205370000	-0.5435320000	0.0093940382408	1.019785431e-27
-0.7073920000	-0.3212960000	-0.5863800000	0.0069961818689	1.11743304e-27
-0.6523590000	-0.4969020000	-0.5456130000	0.0098499600798	8.892343146e-28
-0.6325160000	-0.4543280000	-0.5845610000	0.0076931247976	8.982453976e-28
-0.6088150000	-0.4946130000	-0.5810260000	0.0084408444434	7.026398253e-28
-0.6717400000	-0.1372230000	-0.6929080000	0.0074998887475	1.183334128e-27
-0.6310460000	-0.1378340000	-0.7274630000	0.0072631088496	1.151711305e-27
-0.6047140000	0.0881060000	-0.8359250000	0.0144009151729	1.221948363e-27
-0.5943410000	0.1482380000	-0.8607270000	0.0084724962401	1.173658214e-27
-0.5830960000	0.0798630000	-0.8497960000	0.0142001626303	1.019164075e-27
-0.5072390000	-0.1551130000	-0.8156290000	0.0073648528921	9.604301702e-28
-0.4637670000	-0.1639240000	-0.8419880000	0.0076299329530	8.501775785e-28
-0.4519800000	-0.5093950000	-0.6969450000	0.0078315963995	5.797950257e-28
-0.4336580000	-0.4773170000	-0.7284560000	0.0077163454703	6.6412195e-28
-0.3997680000	-0.5252820000	-0.7292620000	0.0096211394721	6.165448956e-28
-0.3878380000	-0.3616040000	-0.8156440000	0.0075363432184	6.851916864e-28
-0.3744030000	-0.3208280000	-0.8410580000	0.0076712788893	6.494547194e-28
-0.3392140000	-0.3696160000	-0.8456120000	0.0092744817814	6.546338347e-28
-0.2215450000	-0.5732220000	-0.8359570000	0.0126540496465	3.145855592e-28
-0.2101230000	-0.5329650000	-0.8627770000	0.0127141517745	3.881419217e-28
-0.1761200000	-0.5785390000	-0.8617610000	0.0083140882412	2.750015037e-28
-0.7873420000	-0.6552450000	-0.2507360000	0.0101875175599	6.504906059e-28
-0.7459350000	-0.6659470000	-0.2822830000	0.0144546126676	5.948839048e-28
-0.7383060000	-0.6867320000	-0.2391440000	0.0141942649538	5.915028828e-28
-0.5694070000	-0.7114940000	-0.3753340000	0.0099452130060	4.69168596e-28
-0.5085090000	-0.7261210000	-0.4051230000	0.0074976468354	3.355814643e-28
-0.5155210000	-0.7415230000	-0.3637010000	0.0073687520572	4.324928665e-28
-0.5646860000	-0.7836280000	-0.1906780000	0.0087260211106	3.658019979e-28
-0.5151370000	-0.7960280000	-0.2213310000	0.0066583647188	3.29920137e-28
-0.5099920000	-0.8131400000	-0.1737230000	0.0063615907240	2.725667353e-28
-0.3596340000	-0.7431290000	-0.5191420000	0.0065761922243	3.224823628e-28
-0.3146850000	-0.7475860000	-0.5544300000	0.0079215455623	3.037663188e-28
-0.3172370000	-0.7692730000	-0.5036800000	0.0057181190087	2.684015545e-28
-0.1560960000	-0.7530910000	-0.6906800000	0.0110523149113	1.76706057e-28
-0.1066730000	-0.7484320000	-0.7349400000	0.0048617709815	1.493698756e-28
-0.1191020000	-0.7704710000	-0.6826340000	0.0100768419881	1.590859459e-28
-0.1905940000	-0.8407610000	-0.4517160000	0.0043152687739	1.213609367e-28
-0.1458330000	-0.8403040000	-0.4915960000	0.0062657828307	9.440118308e-29
